datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:11.5,1682600411500000000,,,,939.0,0.0,0.0,1078.5,10.0,1081.5,10.0,1088.5,11.0,,0.0,,0.0,933.0,1.0,931.5,11.0,,0.0,,0.0,,0.0
2023-04-27 21:00:11.75,1682600411750000000,,,,939.0,0.0,0.0,1078.5,10.0,1088.5,11.0,,0.0,,0.0,,0.0,933.0,1.0,931.5,11.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.0,1682600412000000000,,,,939.0,0.0,0.0,1078.0,10.0,1078.5,10.0,1088.5,11.0,,0.0,,0.0,958.0,11.0,933.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.25,1682600412250000000,,,,939.0,0.0,0.0,1075.0,10.0,1078.0,10.0,1088.5,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.5,1682600412500000000,,,,939.0,0.0,0.0,1041.0,11.0,1075.0,10.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:12.75,1682600412750000000,,,,939.0,0.0,0.0,1038.0,10.0,1040.5,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.0,1682600413000000000,,,,939.0,0.0,0.0,1035.0,10.0,1041.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.25,1682600413250000000,,,,939.0,0.0,0.0,1034.5,10.0,1035.0,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.5,1682600413500000000,,,,939.0,0.0,0.0,1031.5,10.0,1034.5,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.75,1682600413750000000,,,,939.0,0.0,0.0,1031.5,10.0,1041.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:14.0,1682600414000000000,,,,939.0,0.0,0.0,1031.0,10.0,1031.5,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:14.25,1682600414250000000,,,,939.0,0.0,0.0,1028.0,10.0,1031.0,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:14.5,1682600414500000000,,,,939.0,0.0,0.0,1028.0,10.0,1041.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:14.75,1682600414750000000,,,,939.0,0.0,0.0,1027.5,10.0,1028.0,10.0,1041.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:15.0,1682600415000000000,,,,939.0,0.0,0.0,1019.0,11.0,1024.5,10.0,1027.5,10.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:15.25,1682600415250000000,,,,939.0,0.0,0.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:15.5,1682600415500000000,,,,939.0,0.0,0.0,1015.5,10.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:15.75,1682600415750000000,,,,939.0,0.0,0.0,1012.5,10.0,1015.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:16.0,1682600416000000000,,,,939.0,0.0,0.0,1012.5,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:16.25,1682600416250000000,,,,939.0,0.0,0.0,1012.0,10.0,1012.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:16.5,1682600416500000000,,,,939.0,0.0,0.0,1009.0,10.0,1012.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:16.75,1682600416750000000,,,,939.0,0.0,0.0,1009.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:17.0,1682600417000000000,,,,939.0,0.0,0.0,1008.5,10.0,1009.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:17.25,1682600417250000000,,,,939.0,0.0,0.0,1005.5,10.0,1008.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:17.5,1682600417500000000,,,,939.0,0.0,0.0,1005.5,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:17.75,1682600417750000000,,,,939.0,0.0,0.0,1005.0,10.0,1005.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:18.0,1682600418000000000,,,,939.0,0.0,0.0,1002.0,10.0,1005.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:18.25,1682600418250000000,,,,939.0,0.0,0.0,1002.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:18.5,1682600418500000000,,,,939.0,0.0,0.0,1001.5,10.0,1002.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:18.75,1682600418750000000,,,,939.0,0.0,0.0,998.5,10.0,1001.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:19.0,1682600419000000000,,,,939.0,0.0,0.0,998.5,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:19.25,1682600419250000000,,,,939.0,0.0,0.0,998.0,10.0,998.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:19.75,1682600419750000000,,,,939.0,0.0,0.0,998.0,10.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:06.5,1682600466500000000,,,,939.0,0.0,0.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:06.75,1682600466750000000,,,,939.0,0.0,0.0,1015.5,10.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:07.0,1682600467000000000,,,,939.0,0.0,0.0,1012.5,10.0,1015.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:07.25,1682600467250000000,,,,939.0,0.0,0.0,1012.5,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:07.5,1682600467500000000,,,,939.0,0.0,0.0,1012.0,10.0,1012.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:07.75,1682600467750000000,,,,939.0,0.0,0.0,1009.0,10.0,1012.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:08.0,1682600468000000000,,,,939.0,0.0,0.0,1009.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:08.25,1682600468250000000,,,,939.0,0.0,0.0,1008.5,10.0,1009.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:08.5,1682600468500000000,,,,939.0,0.0,0.0,1005.5,10.0,1008.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:08.75,1682600468750000000,,,,939.0,0.0,0.0,1005.5,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:09.0,1682600469000000000,,,,939.0,0.0,0.0,1005.0,10.0,1005.5,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:09.25,1682600469250000000,,,,939.0,0.0,0.0,1005.0,10.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:07.0,1682601127000000000,,,,939.0,0.0,0.0,987.5,5.0,1005.0,10.0,1016.0,10.0,1019.0,11.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:07.25,1682601127250000000,,,,939.0,0.0,0.0,986.5,10.0,987.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:10.25,1682601130250000000,,,,939.0,0.0,0.0,987.0,10.0,987.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:11.0,1682601131000000000,,,,939.0,0.0,0.0,987.5,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:11.25,1682601131250000000,,,,939.0,0.0,0.0,987.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:11.75,1682601131750000000,,,,939.0,0.0,0.0,990.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:12.0,1682601132000000000,,,,939.0,0.0,0.0,990.0,10.0,990.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:13.0,1682601133000000000,,,,939.0,0.0,0.0,989.0,5.0,990.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:14.5,1682601134500000000,,,,939.0,0.0,0.0,990.0,10.0,990.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:19.0,1682601139000000000,,,,939.0,0.0,0.0,989.0,5.0,990.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:19.25,1682601139250000000,,,,939.0,0.0,0.0,988.5,10.0,989.0,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:31.0,1682601151000000000,,,,939.0,0.0,0.0,989.0,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:47.5,1682601167500000000,,,,939.0,0.0,0.0,989.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:49.25,1682601169250000000,,,,939.0,0.0,0.0,990.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:49.5,1682601169500000000,,,,939.0,0.0,0.0,990.0,10.0,990.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:53.25,1682601173250000000,,,,939.0,0.0,0.0,990.5,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:59.5,1682601179500000000,,,,939.0,0.0,0.0,990.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:00.0,1682601180000000000,,,,939.0,0.0,0.0,992.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:00.25,1682601180250000000,,,,939.0,0.0,0.0,991.5,10.0,992.0,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:07.5,1682601187500000000,,,,939.0,0.0,0.0,992.0,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:08.5,1682601188500000000,,,,939.0,0.0,0.0,992.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:09.0,1682601189000000000,,,,939.0,0.0,0.0,993.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:15.25,1682601195250000000,,,,939.0,0.0,0.0,995.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:15.5,1682601195500000000,,,,939.0,0.0,0.0,995.5,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:16.25,1682601196250000000,,,,939.0,0.0,0.0,995.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:19.5,1682601199500000000,,,,939.0,0.0,0.0,997.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:19.75,1682601199750000000,,,,939.0,0.0,0.0,996.5,10.0,997.0,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:20.25,1682601200250000000,,,,939.0,0.0,0.0,997.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:27.75,1682601207750000000,,,,939.0,0.0,0.0,994.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:37.25,1682601217250000000,,,,939.0,0.0,0.0,996.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:42.0,1682601222000000000,,,,939.0,0.0,0.0,994.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:52.0,1682601232000000000,,,,939.0,0.0,0.0,996.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:52.25,1682601232250000000,,,,939.0,0.0,0.0,996.0,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:00.0,1682601240000000000,,,,939.0,0.0,0.0,994.5,5.0,996.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:00.25,1682601240250000000,,,,939.0,0.0,0.0,994.5,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:01.0,1682601241000000000,,,,939.0,0.0,0.0,994.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:06.0,1682601246000000000,,,,939.0,0.0,0.0,993.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:29.0,1682601269000000000,,,,939.0,0.0,0.0,991.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:29.25,1682601269250000000,,,,939.0,0.0,0.0,991.0,10.0,991.5,5.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:29.5,1682601269500000000,,,,939.0,0.0,0.0,991.5,15.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:30.25,1682601270250000000,,,,939.0,0.0,0.0,991.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:36.0,1682601276000000000,,,,939.0,0.0,0.0,990.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:57.5,1682601297500000000,,,,939.0,0.0,0.0,988.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:00.5,1682601300500000000,,,,939.0,0.0,0.0,989.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:17.75,1682601317750000000,,,,939.0,0.0,0.0,991.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:19.25,1682601319250000000,,,,939.0,0.0,0.0,992.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:26.25,1682601326250000000,,,,939.0,0.0,0.0,991.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:33.0,1682601333000000000,,,,939.0,0.0,0.0,992.5,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:34.25,1682601334250000000,,,,939.0,0.0,0.0,994.0,5.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:16:26.5,1682601386500000000,994.0,994.0,994.0,939.0,5.0,49700.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,,0.0,958.0,11.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:16:26.75,1682601386750000000,994.0,994.0,994.0,939.0,5.0,49700.0,1015.5,11.0,1016.0,10.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:27.0,1682601387000000000,994.0,994.0,994.0,939.0,5.0,49700.0,1012.5,10.0,1015.5,11.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:27.25,1682601387250000000,994.0,994.0,994.0,939.0,5.0,49700.0,1012.5,10.0,1015.5,1.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:27.5,1682601387500000000,994.0,994.0,994.0,939.0,5.0,49700.0,1012.0,10.0,1012.5,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:27.75,1682601387750000000,994.0,994.0,994.0,939.0,5.0,49700.0,1009.0,10.0,1012.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:28.0,1682601388000000000,994.0,994.0,994.0,939.0,5.0,49700.0,1009.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:28.25,1682601388250000000,994.0,994.0,994.0,939.0,5.0,49700.0,1008.5,10.0,1009.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:28.5,1682601388500000000,994.0,994.0,994.0,939.0,5.0,49700.0,1005.5,10.0,1008.5,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:28.75,1682601388750000000,994.0,994.0,994.0,939.0,5.0,49700.0,1005.5,10.0,1015.5,1.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:29.0,1682601389000000000,994.0,994.0,994.0,939.0,5.0,49700.0,1005.0,10.0,1005.5,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:29.25,1682601389250000000,994.0,994.0,994.0,939.0,5.0,49700.0,1002.0,10.0,1005.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:29.5,1682601389500000000,994.0,994.0,994.0,939.0,5.0,49700.0,1002.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:29.75,1682601389750000000,994.0,994.0,994.0,939.0,5.0,49700.0,1002.0,20.0,1015.5,1.0,1019.0,11.0,,0.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:54.25,1682601414250000000,994.0,994.0,994.0,939.0,5.0,49700.0,993.5,5.0,1002.0,20.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:16:54.5,1682601414500000000,994.0,994.0,994.0,939.0,5.0,49700.0,993.5,5.0,1002.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:17:00.5,1682601420500000000,994.0,994.0,994.0,939.0,5.0,49700.0,992.0,5.0,1002.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:17:20.5,1682601440500000000,994.0,994.0,994.0,939.0,5.0,49700.0,990.5,5.0,1002.0,10.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
2023-04-27 21:17:20.75,1682601440750000000,994.0,994.0,994.0,939.0,5.0,49700.0,990.0,10.0,990.5,5.0,1015.5,1.0,1019.0,11.0,,0.0,958.5,1.0,958.0,11.0,,0.0,,0.0,,0.0
