datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:10.5,1682600410500000000,,,,708.0,0.0,0.0,359.0,10.0,359.5,10.0,,0.0,,0.0,,0.0,300.0,10.0,296.5,10.0,200.0,1.0,115.0,1.0,100.0,1.0
2023-04-27 21:00:11.0,1682600411000000000,,,,708.0,0.0,0.0,356.0,10.0,359.0,10.0,359.5,10.0,,0.0,,0.0,300.0,10.0,296.5,10.0,200.0,1.0,115.0,1.0,100.0,1.0
2023-04-27 21:00:11.25,1682600411250000000,,,,708.0,0.0,0.0,356.0,10.0,359.5,10.0,,0.0,,0.0,,0.0,300.0,10.0,296.5,10.0,200.0,1.0,115.0,1.0,100.0,1.0
2023-04-27 21:00:11.5,1682600411500000000,,,,708.0,0.0,0.0,345.0,11.0,355.5,10.0,356.0,10.0,359.5,10.0,,0.0,300.0,10.0,297.5,11.0,296.5,10.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:11.75,1682600411750000000,,,,708.0,0.0,0.0,342.0,10.0,345.0,11.0,359.5,10.0,,0.0,,0.0,300.0,10.0,297.5,11.0,296.5,10.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:17.0,1682600417000000000,,,,708.0,0.0,0.0,342.0,10.0,345.0,11.0,364.0,10.0,,0.0,,0.0,300.5,10.0,300.0,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:17.25,1682600417250000000,,,,708.0,0.0,0.0,342.0,10.0,345.0,11.0,364.0,10.0,,0.0,,0.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:18.5,1682600418500000000,,,,708.0,0.0,0.0,342.5,10.0,345.0,11.0,364.0,10.0,,0.0,,0.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:24.0,1682600424000000000,,,,708.0,0.0,0.0,342.5,10.0,345.0,21.0,364.0,10.0,,0.0,,0.0,323.5,10.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0
2023-04-27 21:00:24.75,1682600424750000000,,,,708.0,0.0,0.0,342.5,10.0,345.0,21.0,364.0,10.0,,0.0,,0.0,323.0,10.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0
2023-04-27 21:00:26.75,1682600426750000000,323.0,323.0,323.0,718.0,10.0,32300.0,323.5,10.0,342.5,10.0,345.0,11.0,364.0,10.0,,0.0,321.0,10.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0
2023-04-27 21:00:27.5,1682600427500000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.5,10.0,345.0,11.0,347.0,10.0,364.0,10.0,,0.0,323.0,10.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0
2023-04-27 21:00:28.25,1682600428250000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.5,10.0,345.0,11.0,364.0,10.0,,0.0,,0.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:39.75,1682600439750000000,323.5,323.5,323.0,718.0,20.0,64650.0,343.5,10.0,345.0,11.0,364.0,10.0,,0.0,,0.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:40.0,1682600440000000000,323.5,323.5,323.0,718.0,20.0,64650.0,345.0,21.0,364.0,10.0,,0.0,,0.0,,0.0,303.5,10.0,300.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:50.75,1682600450750000000,323.5,323.5,323.0,718.0,20.0,64650.0,345.0,21.0,366.0,10.0,,0.0,,0.0,,0.0,304.0,10.0,303.5,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:51.0,1682600451000000000,323.5,323.5,323.0,718.0,20.0,64650.0,345.0,21.0,366.0,10.0,,0.0,,0.0,,0.0,307.0,10.0,304.0,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:00:52.25,1682600452250000000,323.5,323.5,323.0,718.0,20.0,64650.0,345.0,11.0,363.0,10.0,366.0,10.0,,0.0,,0.0,307.0,10.0,304.0,10.0,297.5,11.0,200.0,1.0,115.0,1.0
2023-04-27 21:01:00.25,1682600460250000000,323.5,323.5,323.0,718.0,20.0,64650.0,345.0,11.0,363.0,10.0,366.0,10.0,,0.0,,0.0,307.0,10.0,304.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:00.5,1682600460500000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,10.0,345.0,11.0,366.0,10.0,,0.0,,0.0,307.0,10.0,304.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:04.0,1682600464000000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,10.0,345.0,11.0,366.0,10.0,,0.0,,0.0,306.5,10.0,304.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:04.25,1682600464250000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,11.0,366.0,10.0,,0.0,,0.0,306.5,10.0,304.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:05.75,1682600465750000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,11.0,360.0,10.0,,0.0,,0.0,306.5,10.0,298.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:06.5,1682600466500000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,11.0,360.0,10.0,,0.0,,0.0,301.0,10.0,298.0,10.0,297.5,11.0,115.0,1.0,88.0,2.0
2023-04-27 21:01:07.5,1682600467500000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,11.0,360.0,10.0,,0.0,,0.0,301.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:08.0,1682600468000000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,21.0,360.0,10.0,,0.0,,0.0,322.0,10.0,301.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0
2023-04-27 21:01:08.25,1682600468250000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,21.0,360.0,10.0,,0.0,,0.0,323.0,10.0,301.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0
2023-04-27 21:01:08.5,1682600468500000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,21.0,360.0,10.0,,0.0,,0.0,324.5,10.0,301.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0
2023-04-27 21:01:08.75,1682600468750000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,342.5,10.0,345.0,21.0,,0.0,,0.0,324.5,10.0,306.5,10.0,301.0,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:09.0,1682600469000000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,342.5,10.0,345.0,21.0,,0.0,,0.0,324.5,10.0,307.5,10.0,306.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:09.25,1682600469250000000,323.5,323.5,323.0,718.0,20.0,64650.0,342.0,17.0,345.0,21.0,365.0,10.0,,0.0,,0.0,324.5,10.0,307.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0
2023-04-27 21:01:09.5,1682600469500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,17.0,343.5,10.0,345.0,11.0,,0.0,,0.0,307.0,10.0,306.0,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:09.75,1682600469750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,17.0,345.0,11.0,366.0,10.0,,0.0,,0.0,307.0,10.0,300.5,7.0,298.0,10.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:16.75,1682600476750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,17.0,345.0,11.0,381.0,10.0,,0.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:17.0,1682600477000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,342.5,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:17.25,1682600477250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,343.0,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:17.75,1682600477750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,343.5,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:33.25,1682600493250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,344.0,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:33.75,1682600493750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,344.5,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:34.25,1682600494250000000,324.5,324.5,323.0,728.0,30.0,97100.0,333.0,10.0,342.0,7.0,344.5,10.0,345.0,11.0,381.0,10.0,329.0,10.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:34.5,1682600494500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,344.5,10.0,345.0,11.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:34.75,1682600494750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,381.0,10.0,,0.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:37.25,1682600497250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,378.0,10.0,381.0,10.0,,0.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0,115.0,1.0
2023-04-27 21:01:42.0,1682600502000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,378.0,10.0,381.0,10.0,,0.0,312.0,7.0,307.0,10.0,301.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:42.25,1682600502250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,378.0,10.0,381.0,10.0,,0.0,315.0,10.0,312.0,7.0,301.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:49.0,1682600509000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,358.5,10.0,378.0,10.0,,0.0,315.5,10.0,315.0,10.0,312.0,7.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:49.25,1682600509250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,355.5,10.0,358.5,10.0,,0.0,318.5,10.0,315.5,10.0,312.0,7.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:49.75,1682600509750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,355.5,10.0,405.5,10.0,,0.0,318.5,10.0,312.0,7.0,307.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:53.5,1682600513500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,402.5,10.0,405.5,10.0,,0.0,318.5,10.0,312.0,7.0,307.5,10.0,300.5,7.0,297.5,11.0
2023-04-27 21:01:53.75,1682600513750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,402.5,10.0,405.5,10.0,,0.0,318.5,10.0,313.0,11.0,312.0,7.0,307.5,10.0,300.5,7.0
2023-04-27 21:01:54.25,1682600514250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,402.5,10.0,407.0,10.0,,0.0,318.5,10.0,313.0,11.0,312.0,7.0,310.5,10.0,300.5,7.0
2023-04-27 21:01:56.25,1682600516250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,363.5,10.0,402.5,10.0,,0.0,318.5,10.0,318.0,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:01:56.5,1682600516500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,410.5,10.0,,0.0,318.5,10.0,313.0,11.0,312.0,7.0,310.0,10.0,300.5,7.0
2023-04-27 21:01:56.75,1682600516750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,364.0,10.0,,0.0,318.5,10.0,317.5,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:01:57.25,1682600517250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,411.0,10.0,,0.0,318.5,10.0,313.0,11.0,312.0,7.0,309.5,10.0,300.5,7.0
2023-04-27 21:02:06.25,1682600526250000000,324.5,324.5,323.0,728.0,30.0,97100.0,333.5,10.0,342.0,7.0,345.0,11.0,360.5,10.0,411.0,10.0,329.5,10.0,318.5,10.0,313.0,11.0,312.0,7.0,309.5,10.0
2023-04-27 21:02:06.5,1682600526500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,411.0,10.0,,0.0,318.5,10.0,313.0,11.0,312.0,7.0,309.5,10.0,300.5,7.0
2023-04-27 21:02:07.0,1682600527000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,411.0,10.0,,0.0,316.0,10.0,313.0,11.0,312.0,7.0,309.5,10.0,300.5,7.0
2023-04-27 21:02:31.0,1682600551000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,363.0,10.0,,0.0,316.0,20.0,313.0,11.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:32.0,1682600552000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,415.0,10.0,,0.0,316.0,10.0,313.0,11.0,312.0,7.0,307.5,10.0,300.5,7.0
2023-04-27 21:02:38.25,1682600558250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,363.5,10.0,,0.0,316.0,20.0,313.0,11.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:38.75,1682600558750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,416.5,10.0,,0.0,316.0,10.0,313.0,11.0,312.0,7.0,308.0,10.0,300.5,7.0
2023-04-27 21:02:41.75,1682600561750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,365.0,10.0,,0.0,316.5,10.0,316.0,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:42.0,1682600562000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,11.0,360.5,10.0,365.0,10.0,,0.0,319.5,10.0,316.5,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:42.25,1682600562250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,365.0,10.0,,0.0,319.5,20.0,316.5,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:43.5,1682600563500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,443.5,10.0,,0.0,319.5,20.0,313.0,11.0,312.0,7.0,303.5,10.0,300.5,7.0
2023-04-27 21:02:45.0,1682600565000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,375.0,10.0,,0.0,319.5,20.0,314.0,10.0,313.0,11.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:45.5,1682600565500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,448.5,10.0,,0.0,319.5,20.0,313.0,11.0,312.0,7.0,303.0,10.0,300.5,7.0
2023-04-27 21:02:46.75,1682600566750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,375.0,10.0,,0.0,319.5,20.0,313.0,21.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:47.75,1682600567750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,450.5,10.0,,0.0,319.5,20.0,313.0,11.0,312.0,7.0,303.0,10.0,300.5,7.0
2023-04-27 21:02:48.5,1682600568500000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,375.5,10.0,,0.0,319.5,20.0,313.0,21.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:48.75,1682600568750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,450.0,10.0,,0.0,319.5,20.0,313.0,11.0,312.0,7.0,302.5,10.0,300.5,7.0
2023-04-27 21:02:49.0,1682600569000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,7.0,345.0,21.0,360.5,10.0,375.5,10.0,,0.0,319.5,20.0,313.0,21.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:49.75,1682600569750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,17.0,345.0,21.0,360.5,10.0,450.0,10.0,,0.0,319.5,30.0,313.0,11.0,312.0,7.0,302.5,10.0,300.5,7.0
2023-04-27 21:02:50.0,1682600570000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,345.0,11.0,360.5,10.0,375.5,10.0,,0.0,319.5,30.0,313.0,21.0,312.0,7.0,300.5,7.0,115.0,1.0
2023-04-27 21:02:50.75,1682600570750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,345.0,11.0,348.0,10.0,360.5,10.0,375.5,10.0,322.0,10.0,319.5,30.0,313.0,21.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:51.0,1682600571000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,345.0,11.0,348.0,10.0,360.5,10.0,375.5,10.0,322.0,20.0,319.5,20.0,313.0,21.0,312.0,7.0,300.5,7.0
2023-04-27 21:02:53.0,1682600573000000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,345.0,11.0,348.0,10.0,360.5,10.0,375.5,10.0,322.0,20.0,319.5,10.0,316.0,10.0,313.0,21.0,312.0,7.0
2023-04-27 21:02:58.25,1682600578250000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,344.0,10.0,345.0,11.0,348.0,10.0,360.5,10.0,322.0,30.0,319.5,10.0,316.0,10.0,313.0,21.0,312.0,7.0
2023-04-27 21:02:59.75,1682600579750000000,324.5,324.5,323.0,728.0,30.0,97100.0,342.0,27.0,345.0,21.0,348.0,10.0,360.5,10.0,375.5,10.0,322.0,20.0,319.5,20.0,316.0,10.0,313.0,21.0,312.0,7.0
