datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:16.25,1682600416250000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,497.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:16.5,1682600416500000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:24.25,1682600424250000000,,,,4461.0,0.0,0.0,519.5,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,493.5,10.0,490.5,20.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:24.5,1682600424500000000,,,,4461.0,0.0,0.0,519.5,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,494.0,10.0,493.5,10.0,490.5,20.0,486.0,11.0,457.0,1.0
2023-04-27 21:00:24.75,1682600424750000000,,,,4461.0,0.0,0.0,521.0,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,497.0,10.0,494.0,10.0,493.5,10.0,490.5,10.0,486.0,11.0
2023-04-27 21:00:25.0,1682600425000000000,,,,4461.0,0.0,0.0,521.0,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,497.0,10.0,493.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0
2023-04-27 21:00:25.25,1682600425250000000,,,,4461.0,0.0,0.0,521.0,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,497.0,20.0,493.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0
2023-04-27 21:00:26.0,1682600426000000000,,,,4461.0,0.0,0.0,521.0,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,497.0,10.0,493.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0
2023-04-27 21:00:27.5,1682600427500000000,,,,4461.0,0.0,0.0,519.5,10.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,497.0,10.0,490.5,20.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:28.25,1682600428250000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,497.0,10.0,490.5,10.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:38.25,1682600438250000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,457.0,1.0,132.0,1.0
2023-04-27 21:00:45.25,1682600445250000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:45.5,1682600445500000000,,,,4461.0,0.0,0.0,535.0,20.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:46.0,1682600446000000000,,,,4461.0,0.0,0.0,535.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:46.25,1682600446250000000,,,,4461.0,0.0,0.0,535.0,20.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.5,10.0,490.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:50.5,1682600450500000000,,,,4461.0,0.0,0.0,535.0,20.0,537.5,10.0,550.5,11.0,630.0,1.0,,0.0,492.5,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:50.75,1682600450750000000,,,,4461.0,0.0,0.0,532.0,10.0,535.0,10.0,537.5,10.0,550.5,11.0,630.0,1.0,492.5,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:51.0,1682600451000000000,,,,4461.0,0.0,0.0,532.0,10.0,537.5,10.0,550.5,11.0,630.0,1.0,,0.0,492.5,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:52.0,1682600452000000000,,,,4461.0,0.0,0.0,532.0,10.0,537.5,10.0,550.5,11.0,630.0,1.0,,0.0,489.0,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:52.25,1682600452250000000,,,,4461.0,0.0,0.0,532.0,20.0,537.5,10.0,550.5,11.0,630.0,1.0,,0.0,489.0,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:00:52.5,1682600452500000000,,,,4461.0,0.0,0.0,532.0,10.0,537.5,10.0,550.5,11.0,630.0,1.0,,0.0,489.0,10.0,486.0,11.0,484.5,10.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:00.5,1682600460500000000,,,,4461.0,0.0,0.0,532.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,489.5,10.0,489.0,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:00.75,1682600460750000000,,,,4461.0,0.0,0.0,532.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,492.5,10.0,490.0,10.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:01.0,1682600461000000000,,,,4461.0,0.0,0.0,532.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,492.5,10.0,489.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:01.25,1682600461250000000,,,,4461.0,0.0,0.0,532.0,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,493.0,10.0,492.5,10.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:01.5,1682600461500000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,496.0,10.0,493.0,10.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:01.75,1682600461750000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,496.0,10.0,489.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:02.0,1682600462000000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,496.5,10.0,496.0,10.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:02.25,1682600462250000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,499.5,10.0,496.5,10.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:02.5,1682600462500000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,499.5,10.0,489.5,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:05.5,1682600465500000000,,,,4461.0,0.0,0.0,541.5,10.0,544.5,10.0,550.5,11.0,630.0,1.0,,0.0,499.5,10.0,498.5,7.0,489.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:06.0,1682600466000000000,,,,4461.0,0.0,0.0,541.5,10.0,549.5,10.0,550.5,11.0,630.0,1.0,,0.0,499.5,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:08.0,1682600468000000000,,,,4461.0,0.0,0.0,522.5,10.0,541.5,10.0,549.5,10.0,550.5,11.0,630.0,1.0,499.5,10.0,498.5,17.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:08.25,1682600468250000000,,,,4461.0,0.0,0.0,521.0,10.0,541.5,10.0,549.5,10.0,550.5,11.0,630.0,1.0,499.5,10.0,498.5,17.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:08.5,1682600468500000000,,,,4461.0,0.0,0.0,522.0,10.0,541.5,10.0,549.5,10.0,550.5,11.0,630.0,1.0,499.5,10.0,498.5,17.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:08.75,1682600468750000000,,,,4461.0,0.0,0.0,522.0,10.0,538.5,10.0,541.5,10.0,550.5,11.0,630.0,1.0,500.0,10.0,499.5,10.0,498.5,17.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:09.0,1682600469000000000,,,,4461.0,0.0,0.0,522.0,10.0,535.5,10.0,538.5,10.0,550.5,11.0,630.0,1.0,503.0,10.0,500.0,10.0,498.5,17.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:09.25,1682600469250000000,,,,4461.0,0.0,0.0,522.0,10.0,535.5,10.0,550.5,11.0,552.5,10.0,630.0,1.0,503.0,10.0,498.5,17.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:09.5,1682600469500000000,,,,4461.0,0.0,0.0,540.0,10.0,547.5,10.0,550.5,11.0,630.0,1.0,,0.0,503.0,10.0,501.0,10.0,498.5,7.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:09.75,1682600469750000000,,,,4461.0,0.0,0.0,537.0,10.0,550.5,11.0,553.5,10.0,630.0,1.0,,0.0,503.0,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:10.25,1682600470250000000,,,,4461.0,0.0,0.0,537.0,10.0,550.5,11.0,553.5,10.0,630.0,1.0,,0.0,501.5,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:13.75,1682600473750000000,,,,4461.0,0.0,0.0,537.0,10.0,550.5,11.0,553.5,10.0,630.0,1.0,,0.0,501.0,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:16.0,1682600476000000000,,,,4461.0,0.0,0.0,537.0,10.0,538.0,7.0,550.5,11.0,553.5,10.0,630.0,1.0,501.0,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:17.25,1682600477250000000,,,,4461.0,0.0,0.0,537.0,10.0,538.0,7.0,550.5,11.0,553.5,10.0,630.0,1.0,500.5,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:17.5,1682600477500000000,,,,4461.0,0.0,0.0,537.0,10.0,538.0,7.0,550.5,11.0,553.5,10.0,630.0,1.0,500.0,10.0,498.5,7.0,495.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:17.75,1682600477750000000,,,,4461.0,0.0,0.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,499.5,10.0,498.5,7.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:34.25,1682600494250000000,,,,4461.0,0.0,0.0,517.5,10.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,499.5,10.0,498.5,17.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:34.5,1682600494500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,499.5,10.0,498.5,7.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:38.25,1682600498250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,499.0,10.0,498.5,7.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:38.5,1682600498500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,537.0,20.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,498.5,17.0,490.0,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:39.25,1682600499250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,498.5,17.0,490.0,10.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:41.0,1682600501000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,498.5,7.0,493.0,10.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:41.25,1682600501250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,536.5,10.0,537.0,10.0,538.0,7.0,550.5,11.0,554.5,10.0,498.5,7.0,493.0,10.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:41.5,1682600501500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,533.5,10.0,536.5,10.0,538.0,7.0,550.5,11.0,554.5,10.0,498.5,7.0,493.0,10.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:41.75,1682600501750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,533.5,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,498.5,7.0,493.0,10.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:48.5,1682600508500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,533.5,10.0,538.0,7.0,550.5,11.0,554.5,10.0,630.0,1.0,498.5,7.0,492.5,10.0,490.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:48.75,1682600508750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,533.0,10.0,533.5,10.0,538.0,7.0,550.5,11.0,554.5,10.0,498.5,7.0,491.5,10.0,486.0,11.0,484.5,10.0,132.0,1.0
2023-04-27 21:01:49.0,1682600509000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,530.0,10.0,532.5,10.0,533.0,10.0,538.0,7.0,550.5,11.0,498.5,7.0,489.0,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:49.25,1682600509250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,530.0,10.0,532.5,10.0,538.0,7.0,550.5,11.0,630.0,1.0,498.5,7.0,489.0,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:49.5,1682600509500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,527.0,10.0,529.5,10.0,532.5,10.0,538.0,7.0,550.5,11.0,498.5,7.0,489.0,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:49.75,1682600509750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,527.0,10.0,538.0,7.0,550.5,11.0,561.0,10.0,630.0,1.0,498.5,7.0,489.0,10.0,486.0,11.0,484.0,10.0,132.0,1.0
2023-04-27 21:01:54.0,1682600514000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,527.0,10.0,538.0,7.0,550.5,11.0,561.0,10.0,630.0,1.0,498.5,7.0,488.5,10.0,486.0,11.0,484.0,10.0,132.0,1.0
2023-04-27 21:01:54.25,1682600514250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,526.5,10.0,527.0,10.0,538.0,7.0,550.5,11.0,557.0,10.0,498.5,7.0,487.0,10.0,486.0,11.0,480.5,10.0,132.0,1.0
2023-04-27 21:01:54.5,1682600514500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,523.5,10.0,538.0,7.0,550.5,11.0,557.0,10.0,630.0,1.0,498.5,7.0,487.0,10.0,486.0,11.0,480.5,10.0,132.0,1.0
2023-04-27 21:01:56.25,1682600516250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,523.5,10.0,530.0,10.0,538.0,7.0,550.5,11.0,630.0,1.0,498.5,7.0,487.0,10.0,486.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:01:56.5,1682600516500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,523.5,10.0,538.0,7.0,550.5,11.0,560.0,10.0,630.0,1.0,498.5,7.0,487.0,10.0,486.0,11.0,481.5,10.0,132.0,1.0
2023-04-27 21:01:56.75,1682600516750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,523.5,10.0,531.0,10.0,538.0,7.0,550.5,11.0,630.0,1.0,498.5,7.0,487.0,20.0,486.0,11.0,132.0,1.0,118.5,1.0
2023-04-27 21:01:57.25,1682600517250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,523.5,10.0,538.0,7.0,550.5,11.0,561.5,10.0,630.0,1.0,498.5,7.0,487.0,10.0,486.0,11.0,482.5,10.0,132.0,1.0
2023-04-27 21:02:03.0,1682600523000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,535.0,10.0,538.0,7.0,550.5,11.0,568.0,10.0,630.0,1.0,498.5,7.0,488.5,10.0,487.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:03.25,1682600523250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,534.5,10.0,535.0,10.0,538.0,7.0,550.5,11.0,568.0,10.0,498.5,7.0,491.5,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:03.5,1682600523500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,534.5,10.0,538.0,7.0,550.5,11.0,568.0,10.0,498.5,7.0,491.5,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:03.75,1682600523750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,568.0,10.0,630.0,1.0,498.5,7.0,491.5,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:06.25,1682600526250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,517.0,10.0,531.5,10.0,538.0,7.0,550.5,11.0,568.0,10.0,498.5,7.0,491.5,10.0,488.5,20.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:06.5,1682600526500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,568.0,10.0,630.0,1.0,498.5,7.0,491.5,10.0,488.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:31.0,1682600551000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,537.0,10.0,538.0,7.0,550.5,11.0,630.0,1.0,498.5,7.0,492.5,10.0,491.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:31.25,1682600551250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,537.0,10.0,538.0,7.0,550.5,11.0,630.0,1.0,498.5,7.0,495.5,10.0,492.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:32.0,1682600552000000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,570.5,10.0,630.0,1.0,498.5,7.0,495.5,10.0,487.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:33.25,1682600553250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,570.5,10.0,630.0,1.0,498.5,7.0,490.5,10.0,487.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:38.25,1682600558250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,17.0,550.5,11.0,630.0,1.0,,0.0,498.5,7.0,493.0,10.0,490.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:38.5,1682600558500000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,17.0,550.5,11.0,630.0,1.0,,0.0,498.5,7.0,495.0,10.0,493.0,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:38.75,1682600558750000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,570.5,10.0,630.0,1.0,498.5,7.0,494.5,10.0,487.5,10.0,486.0,11.0,132.0,1.0
2023-04-27 21:02:40.25,1682600560250000000,517.5,517.5,517.5,4461.0,10.0,51750.0,531.5,10.0,538.0,7.0,550.5,11.0,570.5,10.0,630.0,1.0,498.5,7.0,490.5,10.0,487.5,10.0,486.0,11.0,132.0,1.0
