datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:08.0,1682600408000000000,,,,440.0,0.0,0.0,1202.5,4.0,,0.0,,0.0,,0.0,,0.0,957.5,4.0,500.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:10.25,1682600410250000000,,,,440.0,0.0,0.0,1201.0,1.0,1202.5,4.0,,0.0,,0.0,,0.0,959.0,1.0,957.5,4.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:10.5,1682600410500000000,,,,440.0,0.0,0.0,1200.5,10.0,1201.0,1.0,1202.5,4.0,,0.0,,0.0,959.0,1.0,957.5,4.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:10.75,1682600410750000000,,,,440.0,0.0,0.0,1200.5,10.0,1202.5,4.0,,0.0,,0.0,,0.0,959.0,1.0,957.5,4.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:12.25,1682600412250000000,,,,440.0,0.0,0.0,1166.5,4.0,1200.5,10.0,,0.0,,0.0,,0.0,993.0,4.0,959.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:12.5,1682600412500000000,,,,440.0,0.0,0.0,1166.5,4.0,,0.0,,0.0,,0.0,,0.0,993.0,4.0,959.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:12.75,1682600412750000000,,,,440.0,0.0,0.0,1166.0,10.0,1166.5,4.0,,0.0,,0.0,,0.0,993.0,4.0,500.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.0,1682600413000000000,,,,440.0,0.0,0.0,1132.0,4.0,1166.0,10.0,,0.0,,0.0,,0.0,993.0,4.0,500.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:13.25,1682600413250000000,,,,440.0,0.0,0.0,1131.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,993.0,4.0,500.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:00:17.0,1682600417000000000,,,,440.0,0.0,0.0,1131.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,993.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:18.0,1682600418000000000,,,,440.0,0.0,0.0,1131.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,941.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:20.25,1682600420250000000,,,,440.0,0.0,0.0,1130.0,1.0,1131.5,10.0,1132.0,4.0,,0.0,,0.0,942.5,1.0,941.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:20.5,1682600420500000000,,,,440.0,0.0,0.0,1130.0,1.0,1132.0,4.0,,0.0,,0.0,,0.0,976.5,4.0,942.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:20.75,1682600420750000000,,,,440.0,0.0,0.0,1129.5,10.0,1130.0,1.0,1132.0,4.0,,0.0,,0.0,978.0,1.0,976.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:21.0,1682600421000000000,,,,440.0,0.0,0.0,1129.5,10.0,1130.0,1.0,1132.0,4.0,,0.0,,0.0,1012.0,4.0,978.0,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:21.25,1682600421250000000,,,,440.0,0.0,0.0,1129.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1012.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:24.5,1682600424500000000,,,,440.0,0.0,0.0,1128.0,1.0,1129.5,10.0,1132.0,4.0,,0.0,,0.0,1013.5,1.0,1012.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:24.75,1682600424750000000,,,,440.0,0.0,0.0,1128.0,1.0,1132.0,4.0,,0.0,,0.0,,0.0,1047.5,4.0,1013.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:25.0,1682600425000000000,,,,440.0,0.0,0.0,1127.5,10.0,1128.0,1.0,1132.0,4.0,,0.0,,0.0,1047.5,4.0,1013.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:25.25,1682600425250000000,,,,440.0,0.0,0.0,1127.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1047.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:26.25,1682600426250000000,,,,440.0,0.0,0.0,1126.0,1.0,1127.5,10.0,1132.0,4.0,,0.0,,0.0,1047.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:26.5,1682600426500000000,,,,440.0,0.0,0.0,1126.0,1.0,1132.0,4.0,,0.0,,0.0,,0.0,1047.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:26.75,1682600426750000000,,,,440.0,0.0,0.0,1125.5,10.0,1126.0,1.0,1132.0,4.0,,0.0,,0.0,1047.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:27.25,1682600427250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1047.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:31.0,1682600431000000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,945.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:31.25,1682600431250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,947.0,1.0,945.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:31.5,1682600431500000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,981.0,4.0,947.0,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:31.75,1682600431750000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,981.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:34.0,1682600434000000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,982.5,1.0,981.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:34.25,1682600434250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1016.5,4.0,982.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:34.75,1682600434750000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1018.0,1.0,1016.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:35.0,1682600435000000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1052.0,4.0,1018.0,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:35.25,1682600435250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1052.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:41.0,1682600441000000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,943.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:45.25,1682600445250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,944.5,1.0,943.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:45.5,1682600445500000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,978.5,4.0,944.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:45.75,1682600445750000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,978.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:47.75,1682600447750000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,980.0,1.0,978.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:48.0,1682600448000000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1014.0,4.0,980.0,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:48.25,1682600448250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1014.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:51.25,1682600451250000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1015.5,1.0,1014.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:51.5,1682600451500000000,,,,440.0,0.0,0.0,1125.5,10.0,1132.0,4.0,,0.0,,0.0,,0.0,1046.0,4.0,1015.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:51.75,1682600451750000000,,,,440.0,0.0,0.0,1110.0,4.0,1125.5,10.0,,0.0,,0.0,,0.0,1046.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:52.0,1682600452000000000,,,,440.0,0.0,0.0,1110.0,4.0,,0.0,,0.0,,0.0,,0.0,1046.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:52.25,1682600452250000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1046.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:57.0,1682600457000000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,942.0,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:57.25,1682600457250000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,943.5,1.0,942.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:57.5,1682600457500000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,977.5,4.0,943.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:00:57.75,1682600457750000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,977.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:00:59.75,1682600459750000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,979.0,1.0,977.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:01:00.0,1682600460000000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1013.0,4.0,979.0,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:01:00.25,1682600460250000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1014.5,1.0,1013.0,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:01:00.5,1682600460500000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,1014.5,1.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:01:00.75,1682600460750000000,,,,440.0,0.0,0.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:07.0,1682601127000000000,,,,440.0,0.0,0.0,1086.5,5.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:07.25,1682601127250000000,,,,440.0,0.0,0.0,1086.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:11.75,1682601131750000000,,,,440.0,0.0,0.0,1090.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:12.75,1682601132750000000,,,,440.0,0.0,0.0,1088.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:21.25,1682601141250000000,,,,440.0,0.0,0.0,1087.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:31.0,1682601151000000000,,,,440.0,0.0,0.0,1088.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:12:53.5,1682601173500000000,,,,440.0,0.0,0.0,1090.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:07.5,1682601187500000000,,,,440.0,0.0,0.0,1091.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:09.25,1682601189250000000,,,,440.0,0.0,0.0,1093.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:15.25,1682601195250000000,,,,440.0,0.0,0.0,1094.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:19.25,1682601199250000000,,,,440.0,0.0,0.0,1096.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:27.75,1682601207750000000,,,,440.0,0.0,0.0,1093.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:37.25,1682601217250000000,,,,440.0,0.0,0.0,1095.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:43.25,1682601223250000000,,,,440.0,0.0,0.0,1093.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:13:52.0,1682601232000000000,,,,440.0,0.0,0.0,1095.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:14:00.0,1682601240000000000,,,,440.0,0.0,0.0,1093.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:14:06.0,1682601246000000000,,,,440.0,0.0,0.0,1092.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:14:29.0,1682601269000000000,,,,440.0,0.0,0.0,1090.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:14:36.0,1682601276000000000,,,,440.0,0.0,0.0,1089.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:14:57.5,1682601297500000000,,,,440.0,0.0,0.0,1087.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:00.5,1682601300500000000,,,,440.0,0.0,0.0,1088.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:17.75,1682601317750000000,,,,440.0,0.0,0.0,1090.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:19.25,1682601319250000000,,,,440.0,0.0,0.0,1091.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:26.25,1682601326250000000,,,,440.0,0.0,0.0,1090.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:33.0,1682601333000000000,,,,440.0,0.0,0.0,1091.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:34.25,1682601334250000000,,,,440.0,0.0,0.0,1093.0,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:36.5,1682601336500000000,,,,440.0,0.0,0.0,1094.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:15:39.75,1682601339750000000,,,,440.0,0.0,0.0,1092.5,5.0,1110.0,4.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:16:26.5,1682601386500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1110.0,4.0,,0.0,,0.0,,0.0,,0.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0,,0.0
2023-04-27 21:16:26.75,1682601386750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:36.25,1682601396250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1109.0,1.0,1109.5,10.0,1110.0,4.0,,0.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:36.5,1682601396500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1109.0,1.0,1110.0,4.0,,0.0,,0.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:36.75,1682601396750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1108.5,10.0,1109.0,1.0,1110.0,4.0,,0.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:53.75,1682601413750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1108.0,1.0,1108.5,10.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:54.0,1682601414000000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:54.25,1682601414250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1092.5,5.0,1107.5,10.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:16:54.5,1682601414500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1092.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:00.5,1682601420500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1091.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:20.5,1682601440500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1089.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:43.75,1682601463750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1088.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:56.25,1682601476250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1085.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:56.5,1682601476500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1083.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:17:58.25,1682601478250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1085.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:01.25,1682601481250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1083.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:05.5,1682601485500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1085.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:13.25,1682601493250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1083.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:32.0,1682601512000000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1086.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:35.5,1682601515500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1084.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:36.25,1682601516250000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1086.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:18:55.75,1682601535750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1088.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:19:27.75,1682601567750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1089.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:19:32.75,1682601572750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1088.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:19:38.0,1682601578000000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1089.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:19:46.75,1682601586750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1091.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:20:00.75,1682601600750000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1092.5,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
2023-04-27 21:20:09.5,1682601609500000000,1092.5,1092.5,1092.5,440.0,5.0,54625.0,1091.0,5.0,1108.0,1.0,1109.0,1.0,1110.0,4.0,,0.0,1049.0,1.0,1048.5,4.0,560.0,1.0,500.0,1.0,,0.0
