datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:10.0,1682600410000000000,,,,2572.0,0.0,0.0,812.5,16.0,846.5,10.0,,0.0,,0.0,,0.0,671.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:10.25,1682600410250000000,,,,2572.0,0.0,0.0,812.5,16.0,,0.0,,0.0,,0.0,,0.0,671.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:10.5,1682600410500000000,,,,2572.0,0.0,0.0,812.0,10.0,812.5,16.0,,0.0,,0.0,,0.0,671.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:11.0,1682600411000000000,,,,2572.0,0.0,0.0,810.5,1.0,812.0,10.0,812.5,16.0,,0.0,,0.0,671.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:11.25,1682600411250000000,,,,2572.0,0.0,0.0,810.5,1.0,812.5,16.0,,0.0,,0.0,,0.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0,175.0,1.0
2023-04-27 21:00:11.5,1682600411500000000,,,,2572.0,0.0,0.0,810.0,10.0,810.5,1.0,812.5,16.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:11.75,1682600411750000000,,,,2572.0,0.0,0.0,810.0,10.0,812.5,16.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:12.5,1682600412500000000,,,,2572.0,0.0,0.0,776.0,16.0,810.0,10.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:12.75,1682600412750000000,,,,2572.0,0.0,0.0,776.0,16.0,,0.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:13.0,1682600413000000000,,,,2572.0,0.0,0.0,775.5,10.0,776.0,16.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:13.25,1682600413250000000,,,,2572.0,0.0,0.0,741.5,16.0,775.5,10.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:13.5,1682600413500000000,,,,2572.0,0.0,0.0,741.5,16.0,,0.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:13.75,1682600413750000000,,,,2572.0,0.0,0.0,741.0,10.0,741.5,16.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:40.0,1682600440000000000,,,,2572.0,0.0,0.0,720.5,16.0,741.0,10.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:40.25,1682600440250000000,,,,2572.0,0.0,0.0,720.5,16.0,,0.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:40.5,1682600440500000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,668.5,16.0,636.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:48.5,1682600448500000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,668.5,16.0,466.0,2.0,200.0,1.0,199.0,6.0,175.0,1.0
2023-04-27 21:00:53.75,1682600453750000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,550.5,16.0,466.0,2.0,200.0,1.0,199.0,6.0,175.0,1.0
2023-04-27 21:00:56.25,1682600456250000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,552.0,1.0,550.5,16.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:56.5,1682600456500000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,586.0,16.0,552.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:00:56.75,1682600456750000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,586.0,16.0,466.0,2.0,200.0,1.0,199.0,6.0,175.0,1.0
2023-04-27 21:00:59.75,1682600459750000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,587.5,1.0,586.0,16.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:01:00.0,1682600460000000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,621.5,16.0,587.5,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:01:00.25,1682600460250000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,623.0,1.0,621.5,16.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:01:00.5,1682600460500000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,657.0,16.0,623.0,1.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:01:00.75,1682600460750000000,,,,2572.0,0.0,0.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,657.0,16.0,466.0,2.0,200.0,1.0,199.0,6.0,175.0,1.0
2023-04-27 21:01:01.5,1682600461500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,720.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,664.5,31.0,657.0,15.0,466.0,2.0,200.0,1.0,199.0,6.0
2023-04-27 21:01:21.5,1682600481500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,719.5,1.0,720.0,10.0,720.5,16.0,,0.0,,0.0,665.0,1.0,664.5,31.0,657.0,15.0,466.0,2.0,200.0,1.0
2023-04-27 21:01:21.75,1682600481750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,719.5,1.0,720.5,16.0,,0.0,,0.0,,0.0,665.0,1.0,664.5,31.0,657.0,15.0,466.0,2.0,200.0,1.0
2023-04-27 21:01:22.0,1682600482000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,719.0,10.0,719.5,1.0,720.5,16.0,,0.0,,0.0,665.0,1.0,664.5,31.0,657.0,15.0,466.0,2.0,200.0,1.0
2023-04-27 21:01:31.5,1682600491500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,719.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,665.0,1.0,664.5,31.0,657.0,15.0,466.0,2.0,200.0,1.0
2023-04-27 21:04:23.5,1682600663500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,719.0,10.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:11:51.25,1682601111250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,718.5,2.0,719.0,10.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:11:51.5,1682601111500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,718.5,2.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:11:51.75,1682601111750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,718.0,10.0,718.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:07.0,1682601127000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,701.0,5.0,718.0,10.0,718.5,2.0,720.5,16.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:07.25,1682601127250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,701.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:07.5,1682601127500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,701.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:11.75,1682601131750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,704.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:13.0,1682601133000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,702.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:14.5,1682601134500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,704.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:19.0,1682601139000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,702.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:49.0,1682601169000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,2.0,704.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:59.25,1682601179250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,704.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:59.5,1682601179500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,703.5,2.0,704.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:12:59.75,1682601179750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,703.5,2.0,705.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:09.0,1682601189000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,703.5,2.0,707.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:09.25,1682601189250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,707.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:09.5,1682601189500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,707.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:12.0,1682601192000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,708.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:16.25,1682601196250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,710.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:20.25,1682601200250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,710.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:20.5,1682601200500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,709.5,2.0,710.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:27.75,1682601207750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,708.5,5.0,709.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:32.5,1682601212500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,707.0,5.0,709.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:32.75,1682601212750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,707.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:33.0,1682601213000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,707.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:36.5,1682601216500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,708.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:37.25,1682601217250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,710.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:42.0,1682601222000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,708.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:13:52.5,1682601232500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,710.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:00.0,1682601240000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,708.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:06.0,1682601246000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,707.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:29.0,1682601269000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,705.5,5.0,706.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:33.0,1682601273000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,705.5,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:33.25,1682601273250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,705.0,2.0,705.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:36.0,1682601276000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,704.0,5.0,705.0,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:57.25,1682601297250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.5,5.0,705.0,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:57.5,1682601297500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.5,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:14:57.75,1682601297750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.0,2.0,702.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:00.75,1682601300750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.0,2.0,704.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:02.0,1682601302000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.0,2.0,703.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:16.0,1682601316000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.0,2.0,704.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:19.25,1682601319250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:19.5,1682601319500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.0,2.0,706.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:26.0,1682601326000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,705.0,5.0,706.0,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:33.25,1682601333250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.0,2.0,706.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:34.5,1682601334500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.0,2.0,708.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:43.75,1682601343750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.0,2.0,706.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:15:50.25,1682601350250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.0,2.0,708.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:26.75,1682601386750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,711.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:27.0,1682601387000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,710.5,2.0,711.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:36.25,1682601396250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,709.0,5.0,710.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:49.75,1682601409750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,710.5,7.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:53.75,1682601413750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,707.0,5.0,710.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:54.0,1682601414000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,707.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:16:54.25,1682601414250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,706.5,2.0,707.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:16.25,1682601436250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,705.5,5.0,706.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:21.75,1682601441750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,704.0,5.0,706.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:22.0,1682601442000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,704.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:22.25,1682601442250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,703.5,2.0,704.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:43.75,1682601463750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.5,5.0,703.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:56.25,1682601476250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,5.0,703.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:56.5,1682601476500000000,657.0,657.0,657.0,2573.0,1.0,6570.0,698.5,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:17:56.75,1682601476750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,698.0,2.0,698.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:05.75,1682601485750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,698.0,2.0,700.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:13.25,1682601493250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,698.0,2.0,698.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:32.0,1682601512000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,698.0,2.0,700.5,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:39.75,1682601519750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,702.0,5.0,720.5,16.0,,0.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:40.0,1682601520000000000,657.0,657.0,657.0,2573.0,1.0,6570.0,701.5,2.0,702.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:43.25,1682601523250000000,657.0,657.0,657.0,2573.0,1.0,6570.0,700.5,5.0,701.5,2.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
2023-04-27 21:18:55.75,1682601535750000000,657.0,657.0,657.0,2573.0,1.0,6570.0,701.5,2.0,703.0,5.0,720.5,16.0,,0.0,,0.0,677.5,16.0,665.0,1.0,664.5,31.0,466.0,2.0,200.0,1.0
