datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:13.5,1682600413500000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,321.0,2.5,300.0,2.0,116.0,1.0,12.0
2023-04-27 21:00:24.0,1682600424000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,35.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,339.0,2.5,300.0,2.0,116.0,1.0,12.0
2023-04-27 21:00:28.25,1682600428250000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,321.0,2.5,300.0,2.0,116.0,1.0,12.0
2023-04-27 21:00:59.0,1682600459000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,321.0,2.5,300.0,2.0,136.0,1.0,12.0
2023-04-27 21:01:08.0,1682600468000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,35.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,339.0,2.5,300.0,2.0,136.0,1.0,12.0
2023-04-27 21:01:09.5,1682600469500000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,321.0,2.5,300.0,2.0,136.0,1.0,12.0
2023-04-27 21:01:34.25,1682600494250000000,,,,7946.0,0.0,0.0,4.0,18.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,3.5,1.0,3.0,339.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:01:34.5,1682600494500000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,321.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:01:55.75,1682600515750000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,322.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:01:56.0,1682600516000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,325.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:02:00.0,1682600520000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,330.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:02:02.0,1682600522000000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,331.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:02:06.25,1682600526250000000,,,,7946.0,0.0,0.0,4.0,18.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,3.5,1.0,3.0,349.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:02:06.5,1682600526500000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,331.0,2.5,300.0,2.0,136.0,1.5,20.0
2023-04-27 21:02:09.25,1682600529250000000,,,,7946.0,0.0,0.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,7.5,1.0,3.5,1.0,3.0,331.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:10.5,1682600530500000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,101.0,5.5,17.0,6.5,1.0,3.5,1.0,3.0,331.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:25.0,1682600545000000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,101.0,5.5,35.0,6.5,1.0,3.5,1.0,3.0,331.0,2.5,334.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:35.25,1682600555250000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,119.0,5.5,17.0,6.5,1.0,3.5,1.0,3.0,349.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:42.75,1682600562750000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,135.0,5.5,1.0,6.5,1.0,3.5,2.0,3.0,349.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:46.75,1682600566750000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,135.0,5.5,1.0,6.5,1.0,3.5,2.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:49.75,1682600569750000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,11.0,5.0,135.0,5.5,1.0,6.5,1.0,3.5,12.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:50.0,1682600570000000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,29.0,5.0,117.0,5.5,1.0,6.5,1.0,3.5,12.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,20.0
2023-04-27 21:02:58.25,1682600578250000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,29.0,5.0,127.0,5.5,1.0,6.5,1.0,3.5,12.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,30.0
2023-04-27 21:03:03.75,1682600583750000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,19.0,5.0,127.0,5.5,1.0,6.5,1.0,3.5,2.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,30.0
2023-04-27 21:03:04.0,1682600584000000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,145.0,5.5,1.0,6.5,1.0,3.5,2.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,30.0
2023-04-27 21:03:09.25,1682600589250000000,,,,7946.0,0.0,0.0,4.0,2.0,4.5,1.0,5.0,145.0,5.5,1.0,6.5,1.0,3.5,6.0,3.0,350.0,2.5,316.0,2.0,120.0,1.5,30.0
2023-04-27 21:03:26.5,1682600606500000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,3.0,4.5,1.0,5.0,145.0,5.5,1.0,6.5,1.0,3.0,301.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:31.5,1682600611500000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,3.0,4.5,1.0,5.0,146.0,5.5,1.0,6.5,1.0,3.0,302.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:47.25,1682600627250000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,70.0,4.5,1.0,5.0,128.0,5.5,1.0,6.5,1.0,3.0,302.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:47.5,1682600627500000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,52.0,4.5,1.0,5.0,128.0,5.5,1.0,6.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:48.25,1682600628250000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,53.0,4.5,1.0,5.0,127.0,5.5,1.0,6.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:49.75,1682600629750000000,3.5,3.0,3.0,7946.0,55.0,1680.0,4.0,53.0,4.5,1.0,5.0,127.0,5.5,1.0,6.5,1.0,3.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0
2023-04-27 21:03:51.25,1682600631250000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,32.0,4.0,50.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:03:56.0,1682600636000000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:00.0,1682600640000000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,19.0,5.0,127.0,5.5,1.0,3.0,284.0,2.5,316.0,2.0,138.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:02.5,1682600642500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,99.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,302.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:04.5,1682600644500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,284.0,2.5,316.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:06.25,1682600646250000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,284.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:10.0,1682600650000000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,1.0,3.0,294.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:10.25,1682600650250000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,294.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:12.5,1682600652500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,19.0,5.0,127.0,5.5,21.0,3.0,294.0,2.5,317.0,2.0,138.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:13.5,1682600653500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,81.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,294.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:13.75,1682600653750000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,99.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,312.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:16.5,1682600656500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,99.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,313.0,2.5,317.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:19.5,1682600659500000000,3.5,3.5,3.0,7946.0,56.0,1715.0,3.5,99.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,313.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:31.25,1682600671250000000,3.5,3.5,3.0,7946.0,57.0,1750.0,3.5,98.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,313.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:33.25,1682600673250000000,3.5,3.5,3.0,7946.0,57.0,1750.0,3.5,98.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,413.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:40.25,1682600680250000000,3.5,3.5,3.0,7946.0,60.0,1855.0,3.5,95.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,413.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:43.0,1682600683000000000,3.5,3.5,3.0,7946.0,60.0,1855.0,3.5,95.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,313.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:04:58.5,1682600698500000000,3.5,3.5,3.0,7946.0,60.0,1855.0,3.5,95.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,363.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:00.5,1682600700500000000,3.5,3.5,3.0,7946.0,60.0,1855.0,3.5,95.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:05.75,1682600705750000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,94.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:13.25,1682600713250000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,76.0,4.0,29.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,319.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:13.75,1682600713750000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,76.0,4.0,29.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:28.25,1682600728250000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,94.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:32.25,1682600732250000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,76.0,4.0,29.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:36.5,1682600736500000000,3.5,3.5,3.0,7946.0,61.0,1890.0,3.5,94.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,373.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:44.25,1682600744250000000,3.5,3.0,3.0,7946.0,111.0,3390.0,3.5,94.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,323.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:50.5,1682600750500000000,3.5,3.0,3.0,7946.0,111.0,3390.0,3.5,144.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,323.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:51.75,1682600751750000000,3.5,3.0,3.0,7946.0,114.0,3480.0,3.5,144.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,320.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:52.0,1682600752000000000,3.5,3.0,3.0,7946.0,114.0,3480.0,3.5,144.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,340.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:54.0,1682600754000000000,3.5,3.0,3.0,7946.0,114.0,3480.0,3.5,147.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,340.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:05:58.0,1682600758000000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,146.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,340.0,2.5,379.0,2.0,120.0,1.5,30.0,1.0,12.0
2023-04-27 21:06:06.75,1682600766750000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,146.0,4.0,11.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,340.0,2.5,379.0,2.0,122.0,1.5,30.0,1.0,12.0
2023-04-27 21:06:10.5,1682600770500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,146.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,330.0,2.5,379.0,2.0,122.0,1.5,30.0,1.0,12.0
2023-04-27 21:06:12.5,1682600772500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,146.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,330.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,12.0
2023-04-27 21:06:13.5,1682600773500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,146.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,330.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:18.25,1682600778250000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,166.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,350.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:28.5,1682600788500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,148.0,4.0,19.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,350.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:32.5,1682600792500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,166.0,4.0,1.0,4.5,1.0,5.0,127.0,5.5,21.0,3.0,350.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:37.75,1682600797750000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,166.0,4.0,1.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,350.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:43.5,1682600803500000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,166.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,360.0,2.5,579.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:06:59.75,1682600819750000000,3.5,3.5,3.0,7946.0,115.0,3515.0,3.5,216.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,360.0,2.5,629.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:04.0,1682600824000000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,215.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,360.0,2.5,629.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:11.25,1682600831250000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,215.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,360.0,2.5,629.0,2.0,142.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:11.5,1682600831500000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,215.0,4.0,11.0,4.5,37.0,5.0,111.0,5.5,21.0,3.0,360.0,2.5,629.0,2.0,142.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:12.0,1682600832000000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,225.0,4.0,11.0,4.5,37.0,5.0,111.0,5.5,21.0,3.0,370.0,2.5,629.0,2.0,142.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:15.5,1682600835500000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,245.0,4.0,11.0,4.5,37.0,5.0,111.0,5.5,21.0,3.0,370.0,2.5,649.0,2.0,142.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:20.5,1682600840500000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,245.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,370.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:23.25,1682600843250000000,3.5,3.5,3.0,7946.0,116.0,3550.0,3.5,245.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,370.0,2.5,649.0,2.0,167.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:29.25,1682600849250000000,3.5,3.0,3.0,7948.0,118.0,3610.0,3.5,245.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,368.0,2.5,649.0,2.0,167.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:34.25,1682600854250000000,3.5,3.0,3.0,7950.0,120.0,3670.0,3.5,245.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,366.0,2.5,649.0,2.0,167.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:35.5,1682600855500000000,3.5,3.0,3.0,7950.0,120.0,3670.0,3.5,245.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,366.0,2.5,694.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:36.0,1682600856000000000,3.5,3.0,3.0,7950.0,120.0,3670.0,3.5,245.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,411.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:36.5,1682600856500000000,3.5,3.0,3.0,7950.0,120.0,3670.0,3.5,245.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,366.0,2.5,694.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:37.25,1682600857250000000,3.5,3.0,3.0,7950.0,120.0,3670.0,3.5,245.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,272.0,2.5,694.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:38.5,1682600858500000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,242.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,317.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:38.75,1682600858750000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,242.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,272.0,2.5,694.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:39.5,1682600859500000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,242.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,317.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:41.0,1682600861000000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,246.0,4.0,11.0,4.5,62.0,5.0,111.0,5.5,21.0,3.0,317.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:53.25,1682600873250000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,246.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,317.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:57.0,1682600877000000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,246.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:07:59.0,1682600879000000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,236.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,317.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:00.5,1682600880500000000,3.5,3.5,3.0,7950.0,123.0,3775.0,3.5,246.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:02.25,1682600882250000000,3.5,3.5,3.0,7950.0,127.0,3915.0,3.5,242.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:15.5,1682600895500000000,3.5,3.5,3.0,7950.0,127.0,3915.0,3.5,287.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:16.0,1682600896000000000,3.5,3.5,3.0,7950.0,127.0,3915.0,3.5,242.0,4.0,56.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:16.5,1682600896500000000,3.5,3.5,3.0,7950.0,127.0,3915.0,3.5,287.0,4.0,11.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,327.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,14.0
2023-04-27 21:08:18.25,1682600898250000000,3.5,3.5,3.0,7950.0,137.0,4265.0,3.5,259.0,4.0,29.0,4.5,17.0,5.0,111.0,5.5,21.0,3.0,309.0,2.5,649.0,2.0,122.0,1.5,30.0,1.0,32.0
