datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 22:32:36.5,1682605956500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:42:49.75,1682606569750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,569.0,,0.0,,0.0,,0.0
2023-04-27 22:44:02.75,1682606642750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:44:03.75,1682606643750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,569.0,,0.0,,0.0,,0.0
2023-04-27 22:44:04.75,1682606644750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:55:13.25,1682607313250000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,569.0,,0.0,,0.0,,0.0
2023-04-27 22:56:22.5,1682607382500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,795.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:56:36.25,1682607396250000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,794.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:56:36.5,1682607396500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,127.0,2.0,10.0,3.0,1.0,4.0,1.0,,0.0,1.0,794.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:58:44.5,1682607524500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,2.0,10.0,3.0,1.0,4.0,1.0,,0.0,1.0,694.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:59:01.75,1682607541750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,1.0,4.0,1.0,,0.0,,0.0,1.0,684.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:59:02.0,1682607542000000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,2.0,10.0,3.0,1.0,4.0,1.0,,0.0,1.0,694.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-27 22:59:31.5,1682607571500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,1.0,4.0,1.0,,0.0,,0.0,1.0,684.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 08:55:00.0,1682643300000000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,1.0,4.0,1.0,,0.0,,0.0,1.0,684.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 09:00:02.75,1682643602750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,1.0,3.5,1.0,4.0,1.0,,0.0,1.0,684.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 09:01:02.0,1682643662000000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,1.0,3.5,1.0,4.0,1.0,,0.0,1.0,684.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:03:02.0,1682643782000000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,3.0,2.0,4.0,1.0,,0.0,,0.0,1.0,684.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:03:22.75,1682643802750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,27.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,694.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:05:26.0,1682643926000000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,52.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,694.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:06:20.75,1682643980750000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,52.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,713.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:10:18.25,1682644218250000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,62.0,2.0,10.0,3.0,2.0,4.0,1.0,,0.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:13:09.25,1682644389250000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,62.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:20:24.5,1682644824500000000,1.5,1.5,1.5,3391.0,276.0,4140.0,1.5,62.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:22:29.25,1682644949250000000,1.5,1.5,1.5,3391.0,301.0,4515.0,1.5,37.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:29:34.0,1682645374000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,12.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:29:54.0,1682645394000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,30.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:30:36.5,1682645436500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,10.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:30:40.5,1682645440500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:31:14.25,1682645474250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:39:30.0,1682645970000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,713.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 09:39:30.75,1682645970750000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:04:12.25,1682647452250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:14:02.0,1682648042000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,713.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:14:02.25,1682648042250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:14:29.0,1682648069000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,704.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:14:30.0,1682648070000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,38.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,694.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:15:00.0,1682648100000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,38.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,694.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:30:20.25,1682649020250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,38.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,713.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:32:35.0,1682649155000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,723.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:47:43.75,1682650063750000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,713.0,0.5,551.0,,0.0,,0.0,,0.0
2023-04-28 10:50:02.25,1682650202250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,724.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:18.0,1682650398000000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,714.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:18.75,1682650398750000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,724.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:36.75,1682650416750000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,714.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:37.5,1682650417500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,724.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:50.5,1682650430500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,714.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:53:51.25,1682650431250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,724.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:54:04.25,1682650444250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,714.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 10:54:05.25,1682650445250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,724.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 11:20:40.5,1682652040500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,705.0,0.5,569.0,,0.0,,0.0,,0.0
2023-04-28 11:23:16.25,1682652196250000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,645.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 11:23:16.5,1682652196500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,664.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 11:25:44.5,1682652344500000000,1.5,1.5,1.5,3416.0,326.0,4890.0,1.5,48.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,645.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 11:28:21.75,1682652501750000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 11:28:42.0,1682652522000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,38.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,645.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 11:29:00.0,1682652540000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 11:29:01.0,1682652541000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 11:29:02.0,1682652542000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,625.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 11:29:02.25,1682652542250000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 11:29:32.0,1682652572000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,625.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 11:30:00.0,1682652600000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,625.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:30:00.0,1682659800000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,18.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,625.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:32:03.0,1682659923000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:34:37.0,1682660077000000000,1.5,1.5,1.5,3464.0,374.0,5610.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,635.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:36:34.5,1682660194500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,25.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,610.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:36:34.75,1682660194750000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,25.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:37:37.0,1682660257000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,28.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:37:37.25,1682660257250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,53.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:38:13.5,1682660293500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,53.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,610.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:38:34.0,1682660314000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,610.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:38:34.25,1682660314250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:39:03.25,1682660343250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,,0.0,1.0,610.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:40:22.0,1682660422000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,610.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 13:40:22.25,1682660422250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:40:55.0,1682660455000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,800.0,,0.0,,0.0,,0.0
2023-04-28 13:41:58.75,1682660518750000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,850.0,,0.0,,0.0,,0.0
2023-04-28 13:42:10.75,1682660530750000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,900.0,,0.0,,0.0,,0.0
2023-04-28 13:42:16.5,1682660536500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,850.0,,0.0,,0.0,,0.0
2023-04-28 13:42:18.0,1682660538000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,800.0,,0.0,,0.0,,0.0
2023-04-28 13:42:19.5,1682660539500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,750.0,,0.0,,0.0,,0.0
2023-04-28 13:42:24.5,1682660544500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,950.0,,0.0,,0.0,,0.0
2023-04-28 13:48:35.0,1682660915000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,850.0,,0.0,,0.0,,0.0
2023-04-28 13:48:36.5,1682660916500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,750.0,,0.0,,0.0,,0.0
2023-04-28 13:48:38.25,1682660918250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,650.0,,0.0,,0.0,,0.0
2023-04-28 13:48:39.5,1682660919500000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,550.0,,0.0,,0.0,,0.0
2023-04-28 13:48:41.25,1682660921250000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:54:00.0,1682661240000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,631.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:56:28.0,1682661388000000000,1.5,1.0,1.0,3464.0,399.0,5860.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 13:56:44.5,1682661404500000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,5.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,629.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 14:19:34.25,1682662774250000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,15.0,2.0,56.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,639.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 14:20:53.75,1682662853750000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,15.0,2.0,31.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,639.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 14:20:54.0,1682662854000000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,40.0,2.0,31.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,639.0,0.5,450.0,,0.0,,0.0,,0.0
2023-04-28 14:21:30.25,1682662890250000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,40.0,2.0,31.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,620.0,0.5,469.0,,0.0,,0.0,,0.0
2023-04-28 14:31:58.0,1682663518000000000,1.5,1.5,1.0,3474.0,409.0,6010.0,1.5,40.0,2.0,31.0,2.5,1.0,3.0,1.0,4.0,1.0,1.0,620.0,0.5,450.0,,0.0,,0.0,,0.0
