datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:32:12.0,1682602332000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,436.0,,0.0,,0.0
2023-04-27 21:32:27.0,1682602347000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,455.0,,0.0,,0.0
2023-04-27 21:32:27.5,1682602347500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,473.0,,0.0,,0.0
2023-04-27 21:32:32.25,1682602352250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,454.0,,0.0,,0.0
2023-04-27 21:32:40.0,1682602360000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,473.0,,0.0,,0.0
2023-04-27 21:32:51.75,1682602371750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,454.0,,0.0,,0.0
2023-04-27 21:33:03.5,1682602383500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,473.0,,0.0,,0.0
2023-04-27 21:33:38.5,1682602418500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,454.0,,0.0,,0.0
2023-04-27 21:34:45.25,1682602485250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,473.0,,0.0,,0.0
2023-04-27 21:35:03.0,1682602503000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,454.0,,0.0,,0.0
2023-04-27 21:40:49.75,1682602849750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,473.0,,0.0,,0.0
2023-04-27 21:40:51.25,1682602851250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,442.0,0.5,454.0,,0.0,,0.0
2023-04-27 21:43:38.25,1682603018250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,460.0,0.5,436.0,,0.0,,0.0
2023-04-27 21:43:38.75,1682603018750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:46:52.5,1682603212500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,458.0,0.5,438.0,,0.0,,0.0
2023-04-27 21:47:17.5,1682603237500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:47:46.25,1682603266250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:47:46.5,1682603266500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:48:17.75,1682603297750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:48:27.75,1682603307750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:48:28.0,1682603308000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:48:48.0,1682603328000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:48:58.25,1682603338250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:49:28.5,1682603368500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:49:39.25,1682603379250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:49:45.25,1682603385250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:50:38.5,1682603438500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:50:41.75,1682603441750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:50:55.5,1682603455500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:50:59.5,1682603459500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 21:51:33.75,1682603493750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 21:51:47.25,1682603507250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:02:42.75,1682604162750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,138.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:13:07.0,1682604787000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:14:41.75,1682604881750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:14:55.75,1682604895750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,10.0,3.0,34.0,,0.0,,0.0,1.5,110.0,1.0,458.0,0.5,438.0,,0.0,,0.0
2023-04-27 22:14:56.75,1682604896750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,110.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:16:16.25,1682604976250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,128.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:16:19.25,1682604979250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,131.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:16:26.5,1682604986500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,195.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:16:29.75,1682604989750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,259.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:22:48.5,1682605368500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,18.0,3.0,16.0,,0.0,,0.0,1.5,249.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:23:59.0,1682605439000000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,259.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:24:55.5,1682605495500000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:24:57.25,1682605497250000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,244.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:26:32.75,1682605592750000000,1.5,1.5,1.0,3534.0,19.0,240.0,2.0,269.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:26:40.25,1682605600250000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,146.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,235.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:26:45.75,1682605605750000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:32:12.25,1682605932250000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:32:13.0,1682605933000000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:32:13.5,1682605933500000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:32:13.75,1682605933750000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:32:14.0,1682605934000000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,476.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:32:36.75,1682605956750000000,1.5,1.5,1.0,3534.0,42.0,585.0,2.0,246.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:43:24.0,1682606604000000000,2.0,2.0,1.0,3524.0,52.0,785.0,2.0,236.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:43:24.25,1682606604250000000,2.0,2.0,1.0,3524.0,52.0,785.0,2.0,236.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:43:24.5,1682606604500000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:43:26.25,1682606606250000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:44:41.0,1682606681000000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,3.5,18.0,,0.0,1.5,335.0,1.0,477.0,0.5,438.0,,0.0,,0.0
2023-04-27 22:44:41.5,1682606681500000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:44:43.5,1682606683500000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:45:19.75,1682606719750000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:47:51.0,1682606871000000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:48:21.0,1682606901000000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,3.5,18.0,,0.0,1.5,335.0,1.0,458.0,0.5,457.0,,0.0,,0.0
2023-04-27 22:48:21.75,1682606901750000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:48:23.75,1682606903750000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:50:56.25,1682607056250000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:50:56.5,1682607056500000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,10.0,3.0,16.0,,0.0,,0.0,1.5,335.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:50:58.25,1682607058250000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,477.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:53:05.0,1682607185000000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,458.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:56:02.25,1682607362250000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,427.0,0.5,439.0,,0.0,,0.0
2023-04-27 22:56:02.5,1682607362500000000,2.0,2.0,1.0,3514.0,62.0,985.0,2.0,226.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,446.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:56:23.25,1682607383250000000,2.0,2.0,1.0,3464.0,112.0,1985.0,2.0,176.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,446.0,0.5,420.0,,0.0,,0.0
2023-04-27 22:56:24.0,1682607384000000000,2.0,2.0,1.0,3414.0,162.0,2985.0,2.0,126.0,2.5,28.0,3.0,16.0,,0.0,,0.0,1.5,353.0,1.0,446.0,0.5,420.0,,0.0,,0.0
